0 1.000037700465563 0.4671986088294772 0.5328214780310225 1567.026575655078 0.5938345184769263 115.8015713965487
10.4894879157735 0.9998815842201091 0.4671069554704788 0.5328299415840548 1570.025868079225 0.5952038223116985 115.802086261311
20.978975831547 0.9997247700128215 0.4670176446272478 0.5328356626459165 1573.270551216181 0.5967192818638779 115.8023739679611
31.46846570113992 0.9995599260157534 0.466921572846226 0.5328438332064205 1576.805632958781 0.5984015303050223 115.7990744739828
41.957951663094 0.9993900258862933 0.4668225833398293 0.532852192237995 1580.798876768083 0.6002273188855409 115.7891019256443
52.44744283523321 0.9992198343252775 0.4667227295161072 0.5328612258623516 1585.421058375448 0.6021645767397366 115.7697509538447
62.93693140227985 0.9990482136627166 0.4666224923944067 0.53286984618124 1590.871370093052 0.6041297095861391 115.7374674595532
73.42641475914137 0.9988583708660804 0.4665106888583395 0.5328802642014265 1597.541136981859 0.6058401801948761 115.6919408697185
83.915903326188 0.998711553697846 0.4664334278043827 0.5328791003187189 1605.69108504847 0.60727613436824 115.6631481488579
94.40539710341977 0.9985630073458643 0.4663479546746688 0.5328851912563342 1613.324884187671 0.6099734907742125 115.6753247171929
104.8948856704664 0.9984377132906777 0.4662775893917738 0.5328885831796655 1619.81109682331 0.6134174385216672 115.6657458637939
115.3843742375131 0.9983121553215386 0.4662092532577468 0.5328897908709525 1628.26292806126 0.6161335168675032 115.6197538615629
125.8738628045597 0.9981705820721962 0.4661323332073599 0.5328909997119349 1639.093459919077 0.6186427670061844 115.5782670032611
136.3633409512361 0.9980101611893847 0.4660430024531309 0.5328945091899508 1652.769392115556 0.6216998752784756 115.5469187741372
146.8528295182827 0.9979340830954203 0.4660213248407415 0.5328755195875619 1666.090197499392 0.6252613854172598 115.4628194516264
157.3423180853294 0.9978560960604463 0.4659983211312192 0.5328568305657257 1676.249486527265 0.6324359571455752 115.4097330918428
167.831806652376 0.9977937155471048 0.4660288141705967 0.5327930935038139 1684.165348267323 0.6403324306109179 115.8258902243288
178.3212952194227 0.9977416484424901 0.4660149141549951 0.5327791597946997 1700.916379924518 0.6449291950169997 115.9183085703337
188.8107942068395 0.9977110584129248 0.4660174204409004 0.5327603246259731 1724.048726801164 0.6507395427018364 115.9547052910502
199.3002723535159 0.997687130999303 0.4660276129729669 0.5327373788458502 1753.826562523417 0.6576359264578645 115.9871704485419
209.7897713409328 0.9976613451633504 0.4660357013526231 0.532715540457747 1791.361440132943 0.665759071031607 116.0338533174406
220.2792494876092 0.9975921375504929 0.4660191810249442 0.5326950666122887 1837.12724002261 0.6750822709234288 116.1105412613023
230.7687484750261 0.9974560961083642 0.4659580917204165 0.5326833569908145 1892.350634772124 0.6855534760103782 116.3252264444365
241.2582266217025 0.9973191951084269 0.4658867086137424 0.5326814378620551 1946.047927964177 0.6959282549540303 116.5694489311559
251.7477256091194 0.9972259023333937 0.4658123004253039 0.5327058107237762 1991.145895776686 0.7043784456685648 116.742309084065
262.2372037557958 0.9971867894465054 0.4657655854239582 0.5327315006829165 2057.300517958068 0.7161156737935561 116.7486752238859
272.7266819024722 0.9971865437528106 0.4656969389700501 0.5327998227450028 2140.393312040312 0.7296165443649947 116.8384063863124
283.2161808898891 0.9971683619737073 0.4655161421395777 0.5329703930440651 2243.151903656263 0.7435024728138018 116.8685264467466
293.7056590365655 0.9971448129709869 0.4653221192916024 0.5331512753586988 2293.76581024176 0.7502516452491194 116.8934839453051
304.1951580239823 0.9971694858602849 0.4653394277907147 0.5331472078996987 2265.269068210312 0.7469325589204836 116.8907076905338
314.6846361706587 0.9971336525330891 0.4654946512287565 0.5329732707187427 2221.631472380477 0.7407654071499167 116.8989772227015
325.1741351580756 0.9971224522999591 0.4656735940269714 0.5327888562524498 2159.964644486967 0.7317767631577367 116.9659746362761
335.663613304752 0.9971572312731158 0.4658193724066692 0.5326620756107011 2086.391207607599 0.7200262425283945 117.0247444418914
346.1531122921689 0.9971348986833647 0.4658600288771528 0.5326096059883155 2011.633949488454 0.7076499750512252 117.0140122947284
356.6425904388453 0.9970967287845703 0.4657407025082461 0.5327081978517705 1951.071052369492 0.6949982691773319 116.481645848187
367.1320685855217 0.997026091525315 0.4656432705675657 0.5327676014262702 1859.670600790771 0.678852530378077 116.4341899336856
377.6215884136791 0.9968959232544472 0.4655461592324425 0.5327948550288595 1827.274563513828 0.6708634146394139 116.4601513573649
388.1110665603555 0.9967908949522131 0.4654104545592626 0.5328739914319695 1778.937086702214 0.6621423480135638 117.0106294023413
398.6005447070319 0.9967010452470149 0.4653423022045941 0.5328938862420436 1748.978774637702 0.6551173209013812 117.0120530809596
409.0900228537083 0.9966749177474847 0.4653182365077866 0.5329039026496819 1724.032569044538 0.6489775896152249 117.0382968134842
419.5795426818657 0.9966344965166857 0.4652787284675982 0.5329216652304574 1705.562351103664 0.6440721423043573 117.1323916473041
430.0690208285421 0.9965697917542511 0.465229091958673 0.532936532462977 1686.543335862571 0.6398635395891582 117.1322351989608
440.5584989752185 0.9964796070760872 0.4651636873963533 0.5329534786333052 1671.489405637648 0.6357473145707365 117.1318707171978
451.0479771218949 0.9963875543191753 0.4651814293224363 0.5328865676418947 1656.256915491327 0.6416421331515462 116.9721028901646
461.5374969500522 0.9963099197805126 0.4651312227893177 0.5328950685158759 1639.420308121408 0.6390891264644263 116.9974952768738
472.0269750967286 0.9962169046842217 0.465074715824655 0.53290161083849 1626.799939204347 0.6367306171023885 116.9854702628382
482.516453243405 0.9961272829117953 0.4650182510958008 0.5329099159433404 1615.798056731587 0.6363340989776661 116.977441332412
493.0059313900814 0.9960326632151304 0.4649450597783371 0.5329321970753953 1603.963826914925 0.6361215411203009 117.0946901163841
503.4954512182388 0.9959108397268613 0.4648648808597272 0.532946865870323 1594.2963244826 0.6340736224123042 117.1741783377574
513.9849293649152 0.9957706911774027 0.4647747940357869 0.5329615732785522 1586.202370506871 0.6317185098619404 117.2159380044596
524.4744075115916 0.9955945607996047 0.4646601117169405 0.532981480953682 1578.868481917009 0.6294939745828565 117.2397464114248
534.9638856582679 0.9954232280551475 0.464549720796081 0.5329996453881951 1572.118184573844 0.6275533842194233 117.2541210396627
545.4533638049444 0.9952783853762004 0.4644593948926016 0.5330119887546848 1565.994633112577 0.6259073232399437 117.2646412136223
555.9428836331017 0.9951243377615081 0.464363080395859 0.533025334901685 1560.513214535273 0.6244908856168997 117.2740677537646
566.4323617797781 0.9949629720269184 0.4642606864593446 0.5330407796320716 1555.656237345519 0.6232193660577869 117.2827016139252
576.9218399264545 0.99480656006645 0.4641614190334332 0.5330557354822383 1551.421894153008 0.6219613155959126 117.2891070667994
587.4113180731309 0.9946530375418157 0.4640632183158161 0.5330711478325585 1547.813189572887 0.6204824970839559 117.2878179779995
597.9008379012884 0.9944938914211841 0.4639541090569017 0.5330943640643374 1544.300171786144 0.6187853967026435 117.2421495039193
608.3903160479647 0.9943481285238436 0.463860709195543 0.5331091004395127 1540.896990199371 0.6183218369297641 117.0939509426508
618.8797941946411 0.9941843892603776 0.4637595740514016 0.533121860368432 1539.077280877253 0.6178550877556812 117.0396592191598
629.3692723413175 0.9940218886282675 0.4636585121006722 0.5331351787513848 1537.543957035529 0.6172338810982528 117.0271002919122
639.8587921694749 0.9938545526731725 0.4635549837899589 0.5331483216191832 1536.301539739988 0.6166155119381727 117.0231347771343
650.3482703161512 0.9937016872456315 0.4634600513738177 0.5331606522245217 1535.449336766144 0.6159650788756462 117.0223368399426
660.8377484628277 0.9935471678623492 0.4633637860400809 0.5331733905522513 1535.040447467664 0.6152261283918684 117.0234535714569
671.327226609504 0.9934053585549673 0.4632770096198873 0.5331834947032501 1534.709959855012 0.6148275000212124 117.0197472059191
681.8167464376614 0.993245765739255 0.4631791207639908 0.5331950652615901 1534.156987907029 0.6152199831175846 117.0117132801434
692.3062245843379 0.9930840715242265 0.4630809153487638 0.5332057906645105 1533.749751034499 0.6159840736360491 117.0071100367394
702.7957027310142 0.9929179845847407 0.4629801355558781 0.5332166814858281 1533.596897748311 0.616929803116487 117.0036803202369
713.2851808776907 0.9927596871671867 0.4628842659671614 0.5332268480910146 1533.57811832042 0.6181312638092845 116.9997812699
723.774659024367 0.9925975075154755 0.4627871062463908 0.5332361793450083 1533.752263463154 0.6195538708565497 116.9976092008318
734.2641371710434 0.9924421833313063 0.4626939253084881 0.533245213884018 1534.390533039746 0.6209881659845903 116.9970359086427
744.7536986806819 0.9922730197282732 0.4625911853607695 0.533256267330661 1535.573092912236 0.6223967633854305 116.9969756068105
755.2431768273582 0.992111433285268 0.4624941914538503 0.5332656581158775 1537.279384322248 0.62382199725974 116.9970875756511
765.7326549740346 0.9919524715743524 0.4623995085460416 0.5332741362173407 1539.515225802744 0.6252802821740361 116.997263955886
776.222133120711 0.9917961545846918 0.462306636742321 0.5332822100246759 1542.315649422492 0.6267742100269178 116.9973963382168
786.7116112673874 0.9916384531789743 0.4622128231116094 0.5332904442290911 1545.681876671671 0.6283446728529897 116.9973684960056
797.2010894140637 0.9914674105521324 0.4621086358210422 0.5333017580008653 1549.596086542094 0.6300449077487391 116.9970601786482
807.6905675607402 0.9912997626372396 0.462007402676305 0.5333119340275708 1554.064154445529 0.6318994393969812 116.9960394855692
818.1800457074165 0.9911409613136621 0.4619125821522991 0.5333204805963564 1559.148443433064 0.6338955623437023 116.9931619442377
828.669523854093 0.9909942787497182 0.4618245208705877 0.5333288207806359 1564.941816080272 0.6359942862339891 116.9864134441951
839.1590853637314 0.990834886063604 0.4617297070351477 0.5333369844012522 1571.336423549541 0.6382014722938248 116.9724770312664
849.6485635104077 0.9906575871687776 0.4616236344706276 0.5333466312640239 1577.676556426961 0.6406954636947039 116.9524475965809
860.1380416570842 0.9904947902286292 0.4615255641060759 0.5333561234242319 1584.385109303953 0.643526293439022 116.9377774029774
870.6275198037605 0.9903442492282609 0.4614338894920662 0.5333658503707643 1592.596032491429 0.6464991387782025 116.9305371204004
881.1169979504369 0.9902052265782072 0.4613511767023766 0.5333728801195079 1602.493648797975 0.6496013233042954 116.9304705267697
891.6064760971133 0.990086547694079 0.4612818380355431 0.5333776051594888 1613.717641291222 0.6530358158853887 116.9346280267275
902.0959542437897 0.9899710472812029 0.4612170560998854 0.533379515230046 1626.721112439771 0.6568254106766885 116.9336898912069
912.5854323904661 0.9898707389770672 0.4611639156758217 0.5333780729774836 1642.528924623537 0.6610340940403123 116.929702477782
923.0749939001045 0.9897718825167134 0.4611253769015486 0.5333629501446386 1660.83519912486 0.6659590419413185 116.9477069641665
933.5644720467808 0.9897011974997251 0.4610975686276604 0.5333523816647179 1680.939866739188 0.6707707544081434 116.9609384595177
944.0539501934572 0.9896359771856622 0.4610783817135503 0.533336222339389 1704.958550952761 0.6761015922860603 116.9653997402259
954.5434283401336 0.9895865890521877 0.4610686582681063 0.5333192281977837 1732.042151498545 0.6821745913314236 116.9703109863304
965.03290648681 0.9895130353183487 0.4610477424029051 0.5333002843065778 1762.478133713317 0.6888239168827248 116.9804571447079
975.5223846334864 0.9894371514838984 0.4610300644808918 0.5332768777354868 1799.256651375015 0.696302889258783 116.9947769140957
986.0118627801628 0.989383555093222 0.461034154996564 0.533243943803322 1849.119644185278 0.7055846529795057 117.0167214705836
996.5013409268391 0.9892851689475236 0.461013916665133 0.5332109385122979 1914.940463459219 0.7175452745586098 116.9754479226028
1006.990902436478 0.9892005551713068 0.4610014610234947 0.5331776539920823 1971.625171133346 0.7286085920747558 116.9379696232836
1017.480380583154 0.9891527196165815 0.4610411210481675 0.5331126408767091 2045.980155720748 0.7408339111388969 116.9128561046328
1027.96985872983 0.9890900010474158 0.4610326433640788 0.5330872233395463 2158.879190821453 0.7566759582051974 116.8886432794786
1038.459336876507 0.9890426134580033 0.4609141059361123 0.5331789215432918 2241.507740231343 0.7683489086172863 116.7937356703683
1048.948815023183 0.9890887886809955 0.4607074952805432 0.5334081702377076 2311.752618190998 0.7767408107501177 116.8376266509922
1059.438293169859 0.9890957096640893 0.4604360797133202 0.5336803586450917 2315.309360300848 0.7774251425109288 116.8537348604045
1069.927771316536 0.9891103837415302 0.4604565618021534 0.5336680172010966 2278.587399484924 0.773045189007156 116.8544887592627
1080.417249463212 0.9891135228773399 0.4606561460851339 0.5334722993879746 2202.39664693764 0.7634708198763008 116.8871371528542
1090.906727609889 0.9891206822876412 0.4608321251964936 0.5333020961932218 2105.783498247245 0.7506939636128822 116.9400006187238
1101.396289119527 0.9891458549808296 0.4609453285562023 0.5332036938666855 2017.618197480816 0.7376324368312284 116.9619969129692
1111.885767266203 0.9892255927328011 0.4610427670097915 0.5331502882623694 1950.480429356164 0.7270011467918096 117.0657760611225
1122.37524541288 0.9892879070256161 0.4611095545406617 0.5331178009045707 1891.913572803751 0.7170422545148449 117.0950268907066
1132.864723559556 0.9892867757942624 0.4610743150248107 0.5331520532818194 1861.786013982884 0.7103629262363345 117.6159617011028
1143.354201706233 0.9892406111399562 0.4610327631082464 0.533168278807212 1816.154919416317 0.7004604237478215 117.5507123210735
1153.843679852909 0.9891595825462345 0.4609647852662112 0.5331918479837944 1768.180077323337 0.6919236836110899 117.5106726320281
1164.333157999585 0.9890981600855703 0.4609209015161582 0.5332021444509559 1735.675081925127 0.6857081183403035 117.5238251035409
1174.822636146262 0.9890298865880934 0.4608716076903628 0.5332140927024217 1711.587738643843 0.6805971678912064 117.5438658132229
1185.3121976559 0.9889689224868051 0.4608274735764282 0.5332248724916083 1690.731123716556 0.6758949156603178 117.5495696475177
1195.801675802577 0.9889028213941202 0.4607826873384833 0.5332335218355294 1673.011142410883 0.6715909378576526 117.5443952050248
1206.291153949253 0.9887741613491655 0.4606964747040448 0.5332493909371566 1657.91601102459 0.6677005017534 117.532841308151
1216.780632095929 0.9885750361995217 0.4605604998272027 0.5332764234107751 1644.545726348618 0.6641273889387906 117.5182904916232
1227.270110242606 0.9883618698689065 0.4604160425107881 0.533304209175302 1632.411980188128 0.6606963048374809 117.5096586324078
1237.759588389282 0.9882303126895277 0.460334298187658 0.5333140052498241 1621.082299809752 0.6573481433135705 117.5133754251442
1248.249066535958 0.9881164251760112 0.4602652922974815 0.5333207299184319 1610.11430397511 0.6543992506376791 117.5240022283645
1258.738544682635 0.9879698880441293 0.4601759791736883 0.5333298774193028 1600.01296611261 0.6520148827164305 117.5249536177896
1269.228106192273 0.9878458622826866 0.4600992603134962 0.5333387117426747 1591.187619486861 0.6499597907350901 117.5162704920148
1279.71758433895 0.9877114809389289 0.4600136085864088 0.5333507583499862 1583.582816116408 0.6480692766628443 117.5081413718912
1290.207062485626 0.9875572052203033 0.4599152012075742 0.5333646344774179 1577.108761928802 0.6462907185629516 117.5128898581652
1300.696540632302 0.9874018603312594 0.4598135384509566 0.5333811170592859 1571.762064804539 0.644777592685664 117.5452719884525
1311.186018778979 0.9872570039057748 0.459717274796573 0.5333979045463824 1566.807722666656 0.6441675553602982 117.5646099654328
1321.675496925655 0.9870781419910962 0.459603876092783 0.533413201925526 1561.897522476492 0.6435483678704461 117.5438511543554
1332.164975072332 0.9869071622411829 0.4594954153023377 0.533427845862319 1557.553069149251 0.6426796831011056 117.528718366664
1342.654453219008 0.9867075060426813 0.4593625020431128 0.5334510772821954 1553.728371559158 0.6417898766215452 117.5199392829674
1353.143931365684 0.9864939813812384 0.4592205626489345 0.5334756602015586 1550.435098873449 0.6409073783115362 117.5116329748538
1363.633492875323 0.9863175319050749 0.4591053232245806 0.533493902617725 1547.671091661327 0.6400408931645888 117.5011805692096
1374.122971021999 0.9861559992326467 0.4589994139668624 0.5335109735049561 1545.399721261575 0.6392018904172501 117.487681914406
1384.612449168676 0.9859838808114855 0.4588882187272756 0.5335274940520965 1543.598429619065 0.6383842407727666 117.470104646882
1395.101927315352 0.9858154487796496 0.4587782310683465 0.5335447810286738 1542.246533785457 0.6375797225085097 117.4454154364759
1405.591405462028 0.9856476994584851 0.4586685942811218 0.5335620546914401 1541.218589848612 0.6368695560129679 117.4115999016546
1416.080966971667 0.9854890122288144 0.4585676276339213 0.5335756538317504 1540.369594541499 0.6363933417754302 117.3790343147161
1426.570361755381 0.9853129500443651 0.4584544245971211 0.5335918684836838 1539.790638723763 0.6360992638511787 117.3560257452218
1437.05992326502 0.9851469027392021 0.4583502883248482 0.5336045358263576 1539.531570409995 0.6359536878189537 117.3419831956441
1447.549318048734 0.9849812970213608 0.4582459408351593 0.5336176158627718 1539.466710625449 0.6361029304617448 117.3355201959037
1458.038879558372 0.9847783706507254 0.4581146935452057 0.5336369291701214 1539.489118568744 0.6366799298151248 117.326368592274
1468.528274342087 0.9846059625279208 0.4580033042913084 0.5336531782652089 1539.87278950166 0.6374379869134502 117.303337324532
1479.017835851725 0.9844676248137527 0.4579109577981834 0.5336691118139845 1541.04407721271 0.6383825876640179 117.240760902914
1489.507397361364 0.9843155513665649 0.4589943917173084 0.5325202336091813 1487.085803583285 0.694169149493978 115.6151482452844
1499.996792145078 0.9841812316377928 0.4588745899151507 0.5325654725678126 1485.076291762311 0.6962163177119088 115.6838625395174
1510.486353654716 0.9840442705863117 0.4587887574081461 0.5325758224494122 1486.348708545178 0.6971360418218752 115.6796785013504
1520.975748438431 0.9838742237961715 0.4586797228017839 0.5325910675535233 1488.280962640271 0.6980922676250153 115.668586843591
1531.465309948069 0.9837050868114591 0.4585707061564863 0.5326067505026006 1490.805304986582 0.6990331305423997 115.6553810178055
1541.954704731784 0.983537340171229 0.4584617304511768 0.5326231092329796 1493.989561216895 0.6999265014636519 115.6398207821292
1552.444266241422 0.9833471398380872 0.4583374603139757 0.5326423091576864 1497.853007221271 0.7008497524743664 115.6218406524555
1562.933661025136 0.9831706707700649 0.4582247484372725 0.5326575374855476 1502.304796233609 0.7019328461247387 115.6030818248733
